0,9121539;0,6670542;0,35814595;0,10342103;0,00017556548;25;24;23;22;21
0,9116695;0,6662484;0,35732663;0,10290071;0,00015363097;25;24;23;22;21
0,91118336;0,66544217;0,35650706;0,102381974;0,00013318658;25;24;23;22;21
0,91069657;0,6646354;0,35568857;0,1018644;0,0001141727;25;24;23;22;21
0,91020846;0,66382754;0,35487053;0,101347506;9,664893E-05;25;24;23;22;21
0,9097189;0,66301984;0,35405293;0,10083225;8,055568E-05;25;24;23;22;21
0,9092284;0,6622117;0,353235;0,10031819;6,595254E-05;25;24;23;22;21
0,90873677;0,66140234;0,35241824;0,099805266;5,2809715E-05;25;24;23;22;21
0,9082435;0,6605933;0,35160193;0,09929311;4,1097403E-05;25;24;23;22;21
0,9077495;0,6597836;0,35078532;0,09878248;3,0875206E-05;25;24;23;22;21
0,9072542;0,6589729;0,34996986;0,09827307;2,2113323E-05;25;24;23;22;21
0,9067574;0,65816236;0,34915477;0,09776443;1,4811754E-05;25;24;23;22;21
0,9062598;0,6573514;0,34833956;0,097257376;8,940697E-06;25;24;23;22;21
0,905761;0,65653926;0,34752536;0,09675151;4,5597553E-06;25;24;23;22;21
0,90526104;0,6557274;0,34671167;0,09624633;1,6391277E-06;25;24;23;22;21
0,90475947;0,65491503;0,3458977;0,09574282;1,7881393E-07;25;24;23;22;21
0,9042571;0,65410227;0,3450849;0,0952405;0,9999998;25;24;23;22;26
0,90375364;0,6532883;0,34427258;0,09473893;0,99999833;25;24;23;22;26
0,9032484;0,65247464;0,3434607;0,09423897;0,99999547;25;24;23;22;26
0,9027426;0,65166044;0,34264857;0,093740135;0,99999106;25;24;23;22;26
0,9022355;0,65084517;0,34183758;0,093242556;0,9999852;25;24;23;22;26
0,90172684;0,65003014;0,34102702;0,09274572;0,9999779;25;24;23;22;26
0,90121746;0,6492146;0,34021634;0,092250526;0,9999691;25;24;23;22;26
0,9007069;0,64839804;0,33940673;0,09175649;0,9999589;25;24;23;22;26
0,9001947;0,6475817;0,3385976;0,091263205;0,9999472;25;24;23;22;26
0,8996818;0,64676493;0,33778825;0,090771556;0,9999341;25;24;23;22;26
0,89916766;0,64594704;0,3369801;0,09028113;0,9999194;25;24;23;22;26
0,89865243;0,64512944;0,33617243;0,08979148;0,9999033;25;24;23;22;26
0,89813554;0,6443114;0,33536452;0,089303434;0,9998858;25;24;23;22;26
0,89761806;0,6434929;0,3345578;0,08881655;0,99986684;25;24;23;22;26
0,89709926;0,6426733;0,33375156;0,08833051;0,99984634;25;24;23;22;26
0,8965789;0,641854;0,33294576;0,08784607;0,9998244;25;24;23;22;26
0,89605784;0,64103425;0,33213985;0,087362826;0,99980104;25;24;23;22;26
0,89553565;0,64021343;0,331335;0,0868808;0,99977624;25;24;23;22;26
0,8950118;0,6393929;0,33053076;0,086399525;0,9997499;25;24;23;22;26
0,89448726;0,638572;0,32972622;0,08591992;0,9997221;25;24;23;22;26
0,8939616;0,6377499;0,32892296;0,08544153;0,9996929;25;24;23;22;26
0,8934343;0,63692814;0,32812017;0,08496395;0,9996623;25;24;23;22;26
0,8929063;0,636106;0,32731718;0,084487975;0,9996301;25;24;23;22;26
0,8923772;0,63528275;0,32651538;0,084013134;0,9995965;25;24;23;22;26
0,8918469;0,6344598;0,3257141;0,08353919;0,9995614;25;24;23;22;26
0,89131504;0,6336364;0,32491267;0,08306688;0,9995249;25;24;23;22;26
0,8907825;0,6328127;0,32411242;0,082595766;0,9994869;25;24;23;22;26
0,8902488;0,6319878;0,3233126;0,082125425;0,99944746;25;24;23;22;26
0,8897134;0,63116336;0,3225134;0,081656754;0,9994066;25;24;23;22;26
0,88917744;0,6303385;0,32171398;0,081189305;0,99936414;25;24;23;22;26
0,88864034;0,6295125;0,32091582;0,08072308;0,9993204;25;24;23;22;26
0,8881016;0,62868685;0,32011816;0,080257714;0,9992751;25;24;23;22;26
0,8875622;0,62786084;0,31932032;0,07979393;0,99922836;25;24;23;22;26
0,88702166;0,6270337;0,3185237;0,07933134;0,9991801;25;24;23;22;26
0,88648003;0,62620693;0,31772763;0,07886964;0,9991305;25;24;23;22;26
0,88593674;0,6253798;0,31693137;0,07840955;0,99907935;25;24;23;22;26
0,88539284;0,6245516;0,31613636;0,077950716;0,9990267;25;24;23;22;26
0,8848478;0,6237237;0,31534186;0,077492654;0,99897265;25;24;23;22;26
0,8843012;0,6228955;0,31454727;0,07703626;0,9989172;25;24;23;22;26
0,8837539;0,62206686;0,31375384;0,07658112;0,99886024;25;24;23;22;26
0,8832055;0,6212372;0,31296098;0,07612684;0,9988018;25;24;23;22;26
0,8826555;0,62040794;0,31216872;0,075674176;0,998742;25;24;23;22;26
0,8821048;0,6195783;0,31137627;0,07522273;0,9986806;25;24;23;22;26
0,88155305;0,61874753;0,31058508;0,07477248;0,9986178;25;24;23;22;26
0,8809997;0,6179172;0,30979443;0,07432318;0,9985536;25;24;23;22;26
0,8804457;0,61708647;0,30900362;0,07387546;0,9984879;25;24;23;22;26
0,87989056;0,61625475;0,3082141;0,07342902;0,9984207;25;24;23;22;26
0,8793344;0,6154233;0,30742508;0,072983354;0,99835205;25;24;23;22;26
0,87877655;0,61459166;0,30663604;0,07253942;0,9982821;25;24;23;22;26
0,8782182;0,61375886;0,30584812;0,072096705;0,99821043;25;24;23;22;26
0,8776586;0,6129265;0,30506086;0,071654856;0,9981375;25;24;23;22;26
0,8770975;0,6120938;0,30427346;0,071214646;0,9980631;25;24;23;22;26
0,8765358;0,6112608;0,30348733;0,07077569;0,99798715;25;24;23;22;26
0,87597287;0,61042666;0,30270177;0,070337564;0,9979098;25;24;23;22;26
0,8754085;0,60959303;0,3019168;0,06990111;0,997831;25;24;23;22;26
0,8748435;0,608759;0,3011317;0,069465935;0,99775064;25;24;23;22;26
0,8742773;0,607924;0,30034786;0,06903201;0,997669;25;24;23;22;26
0,87370956;0,6070893;0,2995646;0,068598896;0,99758583;25;24;23;22;26
0,8731413;0,60625434;0,2987813;0,06816751;0,99750125;25;24;23;22;26
0,8725718;0,6054183;0,2979992;0,06773734;0,99741507;25;24;23;22;26
0,87200135;0,6045828;0,29721773;0,0673081;0,99732757;25;24;23;22;26
0,87142926;0,6037469;0,29643613;0,066880465;0,99723864;25;24;23;22;26
0,8708566;0,60291;0,29565585;0,06645411;0,9971481;25;24;23;22;26
0,8702829;0,60207355;0,29487616;0,066028625;0,99705625;25;24;23;22;26
0,86970747;0,60123676;0,29409638;0,065604806;0,9969629;25;24;23;22;26
0,86913157;0,6003997;0,2933179;0,06518224;0,996868;25;24;23;22;26
0,8685546;0,5995616;0,29254;0,064760625;0,9967718;25;24;23;22;26
0,867976;0,5987239;0,2917627;0,06434053;0,9966741;25;24;23;22;26
0,86739683;0,59788597;0,2909854;0,06392181;0,9965749;25;24;23;22;26
0,86681664;0,597047;0,29020935;0,06350434;0,99647427;25;24;23;22;26
0,86623484;0,5962085;0,2894339;0,06308782;0,9963722;25;24;23;22;26
0,86565244;0,5953697;0,28865832;0,06267291;0,99626875;25;24;23;22;26
0,86506903;0,59452987;0,28788412;0,062259257;0,9961637;25;24;23;22;26
0,86448455;0,5936906;0,2871105;0,061846524;0,9960574;25;24;23;22;26
0,86389846;0,5928509;0,2863369;0,06143543;0,9959495;25;24;23;22;26
0,8633119;0,592011;0,28556448;0,06102565;0,99584013;25;24;23;22;26
0,8627242;0,59117013;0,28479275;0,06061679;0,9957294;25;24;23;22;26
0,86213493;0,59032965;0,28402102;0,060209513;0,9956172;25;24;23;22;26
0,8615451;0,589489;0,28325057;0,059803575;0,9955035;25;24;23;22;26
0,8609542;0,5886473;0,28248075;0,05939859;0,9953884;25;24;23;22;26
0,8603618;0,5878061;0,28171158;0,058995247;0,99527186;25;24;23;22;26
0,8597688;0,5869646;0,28094226;0,058593154;0,9951538;25;24;23;22;26
0,8591748;0,58612216;0,28017437;0,058192372;0,99503434;25;24;23;22;26
0,8585792;0,5852802;0,27940708;0,057792485;0,99491346;25;24;23;22;26
0,8579831;0,58443797;0,27863985;0,057394296;0,99479115;25;24;23;22;26
0,8573859;0,58359474;0,27787375;0,05699739;0,9946673;25;24;23;22;26
0,8567877;0,58275205;0,27710843;0,056601435;0,9945421;25;24;23;22;26
0,85618794;0,58190906;0,2763431;0,05620706;0,99441546;25;24;23;22;26
0,8555876;0,5810659;0,2755791;0,055814028;0,99428725;25;24;23;22;26
0,8549863;0,58022165;0,27481574;0,05542198;0,9941577;25;24;23;22;26
0,85438335;0,579378;0,2740523;0,055031568;0,9940267;25;24;23;22;26
0,85378003;0,5785341;0,27329025;0,05464244;0,99389416;25;24;23;22;26
0,8531755;0,57768923;0,2725289;0,054254234;0,9937603;25;24;23;22;26
0,8525696;0,57684493;0,27176815;0,053867728;0,993625;25;24;23;22;26
0,85196304;0,57600033;0,27100748;0,053482503;0,9934881;25;24;23;22;26
0,85135555;0,5751548;0,270248;0,05309859;0,9933499;25;24;23;22;26
0,8507464;0,57430977;0,2694893;0,05271566;0,99321026;25;24;23;22;26
0,8501369;0,57346445;0,2687306;0,05233431;0,9930692;25;24;23;22;26
0,8495262;0,5726183;0,26797324;0,05195433;0,99292654;25;24;23;22;26
0,8489146;0,5717726;0,26721656;0,051575333;0,9927826;25;24;23;22;26
0,8483014;0,5709267;0,26645982;0,051197946;0,99263716;25;24;23;22;26
0,8476877;0,57008064;0,2657045;0,0508219;0,9924902;25;24;23;22;26
0,8470731;0,56923366;0,26494986;0,05044678;0,9923419;25;24;23;22;26
0,8464569;0,56838715;0,26419592;0,050073355;0,99219215;25;24;23;22;26
0,8458401;0,56754047;0,26344204;0,049701244;0,9920409;25;24;23;22;26
0,8452224;0,5666928;0,26268935;0,049330115;0,9918883;25;24;23;22;26
0,8446032;0,5658457;0,2619375;0,048960626;0,99173427;25;24;23;22;26
0,8439834;0,56499845;0,2611857;0,04859242;0,99157864;25;24;23;22;26
0,8433627;0,5641503;0,26043522;0,04822558;0,9914217;25;24;23;22;26
0,8427404;0,5633026;0,25968543;0,04785973;0,9912634;25;24;23;22;26
0,84211767;0,56245476;0,25893563;0,047495514;0,9911036;25;24;23;22;26
0,8414939;0,56160593;0,25818723;0,04713264;0,99094224;25;24;23;22;26
0,8408692;0,56075776;0,25743958;0,04677072;0,9907796;25;24;23;22;26
0,84024286;0,5599094;0,256692;0,0464105;0,9906155;25;24;23;22;26
0,8396161;0,5590609;0,25594574;0,04605159;0,99044985;25;24;23;22;26
0,8389884;0,5582114;0,2552001;0,045693696;0,9902829;25;24;23;22;26
0,8383591;0,5573625;0,2544553;0,04533744;0,9901145;25;24;23;22;26
0,83772945;0,55651337;0,25371057;0,044982463;0,9899445;25;24;23;22;26
0,8370987;0,55566347;0,25296718;0,04462856;0,9897733;25;24;23;22;26
0,83646655;0,55481404;0,25222453;0,044276297;0,9896006;25;24;23;22;26
0,83583385;0,5539645;0,2514819;0,043925375;0,9894264;25;24;23;22;26
0,8352002;0,553114;0,25074065;0,043575764;0,9892508;25;24;23;22;26
0,83456504;0,55226415;0,25000018;0,043227166;0,9890738;25;24;23;22;26
0,8339294;0,55141413;0,2492598;0,042880237;0,9888954;25;24;23;22;26
0,83329284;0,5505632;0,24852079;0,04253462;0,9887154;25;24;23;22;26
0,8326553;0,5497129;0,24778241;0,042190075;0,9885342;25;24;23;22;26
0,8320162;0,54886246;0,24704424;0,04184714;0,98835146;25;24;23;22;26
0,83137673;0,54801184;0,24630743;0,041505516;0,9881672;25;24;23;22;26
0,8307363;0,5471604;0,24557137;0,041164994;0,9879817;25;24;23;22;26
0,83009434;0,5463095;0,24483606;0,040826082;0,9877947;25;24;23;22;26
0,8294519;0,54545844;0,24410078;0,04048851;0,98760617;25;24;23;22;26
0,82880855;0,5446065;0,24336693;0,04015231;0,9874163;25;24;23;22;26
0,8281636;0,54375523;0,24263385;0,039817095;0,98722506;25;24;23;22;26
0,8275184;0,54290384;0,24190092;0,039483577;0,9870323;25;24;23;22;26
0,82687217;0,54205155;0,24116936;0,0391514;0,98683816;25;24;23;22;26
0,82622445;0,5411999;0,24043843;0,038820267;0,98664266;25;24;23;22;26
0,8255763;0,5403482;0,23970777;0,038490772;0,9864457;25;24;23;22;26
0,8249272;0,5394955;0,23897848;0,03816259;0,9862472;25;24;23;22;26
0,82427716;0,5386435;0,23824993;0,03783554;0,98604745;25;24;23;22;26
0,82362556;0,5377913;0,23752147;0,037510097;0,9858463;25;24;23;22;26
0,8229736;0,53693914;0,23679447;0,037185997;0,98564345;25;24;23;22;26
0,8223208;0,536086;0,23606822;0,03686294;0,9854394;25;24;23;22;26
0,82166636;0,53523356;0,23534277;0,03654155;0,98523396;25;24;23;22;26
0,82101166;0,53438103;0,23461747;0,036221534;0,9850269;25;24;23;22;26
0,8203559;0,5335276;0,23389357;0,035902858;0,9848186;25;24;23;22;26
0,8196987;0,5326749;0,23317033;0,035585254;0,9846089;25;24;23;22;26
0,81904113;0,5318221;0,23244736;0,03526932;0,98439765;25;24;23;22;26
0,8183826;0,53096837;0,23172581;0,034954667;0,9841851;25;24;23;22;26
0,8177227;0,53011537;0,23100501;0,034641147;0,9839711;25;24;23;22;26
0,81706226;0,5292622;0,2302843;0,034329265;0,98375577;25;24;23;22;26
0,816401;0,5284083;0,22956508;0,034018755;0,98353875;25;24;23;22;26
0,8157388;0,5275549;0,22884667;0,033709288;0,9833206;25;24;23;22;26
0,81507504;0,52670157;0,22812843;0,03340149;0,983101;25;24;23;22;26
0,81441104;0,52584815;0,2274116;0,033095032;0,98287976;25;24;23;22;26
0,81374604;0,5249939;0,22669557;0,032789707;0,9826573;25;24;23;22;26
0,8130796;0,5241403;0,22598022;0,03248602;0,9824335;25;24;23;22;26
0,81241274;0,52328664;0,22526518;0,032183677;0,9822081;25;24;23;22;26
0,81174505;0,52243215;0,22455153;0,031882674;0,9819814;25;24;23;22;26
0,8110758;0,5215784;0,22383872;0,031582803;0,98175335;25;24;23;22;26
0,8104063;0,5207245;0,223126;0,03128457;0,98152363;25;24;23;22;26
0,8097359;0,51986986;0,22241476;0,03098771;0,9812928;25;24;23;22;26
0,8090639;0,51901585;0,22170436;0,030691922;0,9810605;25;24;23;22;26
0,8083917;0,51816183;0,22099417;0,030397803;0,9808268;25;24;23;22;26
0,8077185;0,517307;0,22028542;0,030105054;0,98059154;25;24;23;22;26
0,80704445;0,51645285;0,21957743;0,029813409;0,980355;25;24;23;22;26
0,80636895;0,51559865;0,2188696;0,029523402;0,9801171;25;24;23;22;26
0,80569303;0,51474446;0,21816328;0,029234797;0,9798776;25;24;23;22;26
0,80501634;0,51388943;0,2174578;0,028947264;0,97963685;25;24;23;22;26
0,8043381;0,5130351;0,21675313;0,02866137;0,97939473;25;24;23;22;26
0,80365956;0,5121807;0,2160486;0,028376877;0,979151;25;24;23;22;26
0,8029802;0,5113256;0,21534559;0,028093755;0,9789061;25;24;23;22;26
0,80229926;0,51047117;0,21464342;0,027811736;0,97865975;25;24;23;22;26
0,8016181;0,50961673;0,21394148;0,027531356;0,97841203;25;24;23;22;26
0,8009361;0,50876147;0,21324095;0,027252376;0,97816277;25;24;23;22;26
0,80025256;0,507907;0,21254128;0,026974559;0,97791225;25;24;23;22;26
0,7995687;0,5070525;0,21184176;0,026698321;0,9776603;25;24;23;22;26
0,79888403;0,50619715;0,21114379;0,026423484;0,9774068;25;24;23;22;26
0,79819846;0,5053426;0,21044663;0,02614978;0,9771521;25;24;23;22;26
0,79751146;0,50448805;0,20974976;0,025877714;0,97689605;25;24;23;22;26
0,7968241;0,5036334;0,2090542;0,02560702;0,9766383;25;24;23;22;26
0,7961359;0,50277805;0,2083596;0,025337517;0,9763794;25;24;23;22;26
0,7954463;0,50192344;0,20766586;0,025069565;0,97611916;25;24;23;22;26
0,7947564;0,50106883;0,20697239;0,024803042;0,97585726;25;24;23;22;26
0,79406565;0,50021344;0,20628035;0,024537921;0,9755942;25;24;23;22;26
0,7933734;0,4993588;0,20558918;0,024273962;0,97532976;25;24;23;22;26
0,792681;0,4985042;0,20489818;0,024011612;0,9750639;25;24;23;22;26
0,7919876;0,49764884;0,2042087;0,023750633;0,97479653;25;24;23;22;26
0,7912928;0,49679422;0,20352012;0,023490816;0,9745279;25;24;23;22;26
0,7905978;0,49593964;0,2028318;0,023232639;0,97425795;25;24;23;22;26
0,78990185;0,4950843;0,20214486;0,022975862;0,97398627;25;24;23;22;26
0,78920513;0,49422973;0,20145887;0,022720248;0,9737135;25;24;23;22;26
0,788507;0,49337512;0,20077318;0,022466213;0,97343934;25;24;23;22;26
0,78780854;0,4925206;0,20008895;0,022213638;0,9731636;25;24;23;22;26
0,78710926;0,4916653;0,19940558;0,021962225;0,9728867;25;24;23;22;26
0,78640854;0,49081084;0,19872311;0,021712393;0,9726084;25;24;23;22;26
0,7857076;0,48995638;0,19804081;0,02146399;0,9723285;25;24;23;22;26
0,7850058;0,48910117;0,1973601;0,021216989;0,97204745;25;24;23;22;26
0,7843026;0,4882468;0,19668025;0,02097115;0,971765;25;24;23;22;26
0,78359914;0,48739243;0,19600075;0,02072692;0,9714812;25;24;23;22;26
0,78289497;0,48653734;0,19532257;0,02048412;0,9711957;25;24;23;22;26
0,78218985;0,48568305;0,1946454;0,020242512;0,9709091;25;24;23;22;26
0,7814833;0,48482874;0,19396856;0,020002455;0,9706212;25;24;23;22;26
0,7807765;0,48397383;0,19329318;0,019763857;0,97033167;25;24;23;22;26
0,780069;0,48311964;0,19261867;0,019526452;0,9700409;25;24;23;22;26
0,77935994;0,48226553;0,19194442;0,019290656;0,96974885;25;24;23;22;26
0,77865076;0,4814115;0,19127175;0,01905626;0,9694551;25;24;23;22;26
0,77794075;0,48055673;0,19059995;0,018823057;0,9691603;25;24;23;22;26
0,7772293;0,47970277;0,18992907;0,018591493;0,96886414;25;24;23;22;26
0,7765177;0,4788489;0,18925852;0,0183613;0,9685663;25;24;23;22;26
0,77580523;0,47799432;0,18858936;0,018132538;0,96826744;25;24;23;22;26
0,7750914;0,47714058;0,1879212;0,017904997;0,96796715;25;24;23;22;26
0,77437735;0,47628683;0,18725339;0,017679006;0,96766543;25;24;23;22;26
0,77366245;0,4754325;0,18658704;0,017454475;0,96736217;25;24;23;22;26
0,77294683;0,4745789;0,18592164;0,017231166;0,96705776;25;24;23;22;26
0,77222973;0,47372544;0,18525648;0,017009437;0,96675205;25;24;23;22;26
0,7715125;0,47287124;0,1845929;0,016789138;0,9664446;25;24;23;22;26
0,77079445;0,47201794;0,18393025;0,016570032;0,9661361;25;24;23;22;26
0,770075;0,4711647;0,18326795;0,016352534;0,9658263;25;24;23;22;26
0,7693554;0,47031158;0,18260714;0,016136467;0,9655148;25;24;23;22;26
0,7686349;0,46945775;0,18194714;0,015921623;0,9652022;25;24;23;22;26
0,76791316;0,46860477;0,18128821;0,015708387;0,96488833;25;24;23;22;26
0,7671912;0,46775183;0,18062964;0,015496522;0,9645728;25;24;23;22;26
0,7664684;0,46689832;0,17997253;0,015286118;0,9642561;25;24;23;22;26
0,7657442;0,4660456;0,17931637;0,015076965;0,9639381;25;24;23;22;26
0,7650199;0,465193;0,17866051;0,014869392;0,96361876;25;24;23;22;26
0,76429486;0,46433973;0,17800623;0,014663219;0,9632977;25;24;23;22;26
0,763569;0,46348736;0,1773529;0,014458299;0,9629757;25;24;23;22;26
0,7628417;0,46263507;0,17669997;0,014254957;0,96265227;25;24;23;22;26
0,76211435;0,4617829;0,17604852;0,014053047;0,96232724;25;24;23;22;26
0,76138616;0,46093008;0,17539793;0,0138524175;0,9620011;25;24;23;22;26
0,7606566;0,46007815;0,17474782;0,013653338;0,9616736;25;24;23;22;26
0,7599269;0,45922625;0,1740992;0,013455689;0,9613445;25;24;23;22;26
0,75919646;0,45837384;0,17345157;0,013259292;0,96101433;25;24;23;22;26
0,7584646;0,45752218;0,17280486;0,013064504;0,9606828;25;24;23;22;26
0,7577326;0,45667073;0,17215851;0,012871146;0,9603497;25;24;23;22;26
0,75699997;0,45581862;0,1715137;0,012679189;0,9600154;25;24;23;22;26
0,7562659;0,45496744;0,17086989;0,012488484;0,9596799;25;24;23;22;26
0,75553167;0,45411634;0,17022648;0,012299359;0,95934296;25;24;23;22;26
0,7547967;0,45326465;0,1695846;0,012111694;0,95900446;25;24;23;22;26
0,754061;0,45241386;0,16894358;0,01192528;0,9586649;25;24;23;22;26
0,7533239;0,45156318;0,16830307;0,011740476;0,95832396;25;24;23;22;26
0,75258666;0,4507126;0,16766408;0,011557043;0,9579814;25;24;23;22;26
0,75184876;0,44986153;0,16702604;0,011374921;0,9576378;25;24;23;22;26
0,7511095;0,44901124;0,16638836;0,011194378;0,95729285;25;24;23;22;26
0,75037;0,44816115;0,16575229;0,011015266;0,95694625;25;24;23;22;26
0,74963;0,44731045;0,1651172;0,010837406;0,9565987;25;24;23;22;26
0,74888843;0,44646066;0,16448307;0,010661155;0,9562497;25;24;23;22;26
0,74814683;0,44561106;0,16384941;0,010486335;0,9558991;25;24;23;22;26
0,7474046;0,44476083;0,16321725;0,010312945;0,9555476;25;24;23;22;26
0,7466608;0,44391152;0,16258597;0,010140836;0,9551946;25;24;23;22;26
0,74591714;0,4430624;0,16195527;0,009970307;0,9548403;25;24;23;22;26
0,7451726;0,44221264;0,16132608;0,009801179;0,95448446;25;24;23;22;26
0,74442744;0,44136384;0,16069785;0,009633392;0,95412755;25;24;23;22;26
0,74368083;0,44051516;0,16007003;0,009467155;0,95376927;25;24;23;22;26
0,7429343;0,4396667;0,1594438;0,009302348;0,9534094;25;24;23;22;26
0,74218696;0,43881765;0,15881857;0,009138823;0,95304847;25;24;23;22;26
0,74143827;0,43796957;0,15819433;0,008976877;0,9526862;25;24;23;22;26
0,7406895;0,43712163;0,15757057;0,008816391;0,95232236;25;24;23;22;26
0,7399401;0,43627313;0,15694836;0,008657187;0,95195746;25;24;23;22;26
0,73918927;0,43542558;0,15632704;0,008499563;0,95159125;25;24;23;22;26
0,7384385;0,43457824;0,15570629;0,008343369;0,9512235;25;24;23;22;26
0,7376869;0,4337303;0,15508705;0,008188605;0,95085466;25;24;23;22;26
0,73693407;0,43288332;0,15446883;0,008035153;0,9504845;25;24;23;22;26
0,7361811;0,4320365;0,15385103;0,0078832805;0,950113;25;24;23;22;26
0,7354275;0,43118918;0,15323484;0,0077328384;0,94973993;25;24;23;22;26
0,73467314;0,43034276;0,15261966;0,0075837076;0,9493658;25;24;23;22;26
0,73391753;0,4294966;0,15200499;0,0074361265;0,9489904;25;24;23;22;26
0,73316187;0,42865062;0,15139183;0,0072900057;0,94861335;25;24;23;22;26
0,73240554;0,42780408;0,15077972;0,007145196;0,9482353;25;24;23;22;26
0,7316478;0,42695853;0,15016854;0,0070019662;0,94785595;25;24;23;22;26
0,7308901;0,4261132;0,14955792;0,006860167;0,94747496;25;24;23;22;26
0,7301317;0,4252673;0,14894888;0,0067196786;0,947093;25;24;23;22;26
0,729372;0,4244224;0,14834082;0,00658074;0,94670975;25;24;23;22;26
0,72861224;0,42357767;0,14773324;0,006443262;0,9463248;25;24;23;22;26
0,72785187;0,4227325;0,14712727;0,0063072443;0,94593894;25;24;23;22;26
0,7270901;0,4218882;0,14652231;0,006172508;0,9455518;25;24;23;22;26
0,7263284;0,4210442;0,14591789;0,006039351;0,94516337;25;24;23;22;26
0,725566;0,42019966;0,14531502;0,0059076548;0,9447732;25;24;23;22;26
0,724803;0,41935614;0,14471316;0,0057772994;0,94438213;25;24;23;22;26
0,7240386;0,41851282;0,14411178;0,005648464;0,94398975;25;24;23;22;26
0,72327423;0,41766977;0,14351201;0,005521089;0,94359577;25;24;23;22;26
0,7225092;0,4168262;0,14291328;0,005395055;0,94320077;25;24;23;22;26
0,7217429;0,4159836;0,14231563;0,0052705705;0,94280446;25;24;23;22;26
0,7209766;0,4151412;0,14171839;0,0051475167;0,94240654;25;24;23;22;26
0,7202096;0,41429842;0,14112282;0,005025834;0,9420077;25;24;23;22;26
0,71944135;0,4134565;0,14052826;0,004905671;0,9416076;25;24;23;22;26
